511  813  1930  250.19602  4243.9614  31662.853
511  1348  1807  6325.5716  2449.0529  4918.8455
511  1807  1930  2449.0529  4243.9614  156058.11
512  523  1899  350.0147  151.09685  4814.4301
512  523  2386  350.0147  2903.584  488.63976
512  523  2425  350.0147  68.976666  929.40303
512  1899  2386  151.09685  2903.584  351.29688
512  1899  2425  151.09685  68.976666  5831.3634
512  1899  3106  151.09685  3396.7268  3511.9014
512  2386  2418  2903.584  5150.8819  125.11063
514  645  1985  4070.1508  341.87905  3494.7499
514  1328  1985  1929.2341  341.87905  2742.0818
514  1328  3052  1929.2341  512.83968  727.66865
517  1433  2417  62.438656  580.33889  8154.6543
517  2125  2417  496.77474  580.33889  1155.3342
518  2815  2989  1693.5018  13182.578  1948.486
522  1826  2120  222.23146  202.53453  5236.931
523  1444  3008  1699.6515  128.1255  1586.9465
523  1899  2386  4814.4301  488.63976  351.29688
523  1899  2425  4814.4301  929.40303  5831.3634
523  1899  3014  4814.4301  685.13523  726.8598
523  2386  3008  488.63976  128.1255  1260.8696
523  2425  3008  929.40303  128.1255  15.518538
523  3008  3014  128.1255  685.13523  906.08993
524  1664  2121  7.6376471  2893.1979  280.80214
526  538  1304  3548.7603  2173.5957  55.972661
526  538  1472  3548.7603  10453.777  2966.3705
526  538  1891  3548.7603  60106.774  13293.82
526  538  2261  3548.7603  927.3999  7318.6984
526  1304  1472  2173.5957  10453.777  18966.014
526  1304  1891  2173.5957  60106.774  2382.4541
526  1304  2261  2173.5957  927.3999  15400.772
526  1472  1891  10453.777  60106.774  458.57455
526  1472  2261  10453.777  927.3999  3967.9296
526  1472  2874  10453.777  1838.4896  436.52959
526  1891  2261  60106.774  927.3999  5681.4368
526  1891  2874  60106.774  1838.4896  3738.8195
526  2874  3087  1838.4896  312.98437  5743.2163
527  901  2116  376.72625  698.91763  5280.0037
527  1149  2457  3759.2094  34.720459  607.56572
527  2116  2457  698.91763  34.720459  3252.1079
527  2116  2717  698.91763  1518.7123  596.74591
528  615  2394  828.48986  68.693179  110.436
528  2239  2582  386.05014  1814.9165  3723.601
528  2239  3056  386.05014  685.37124  4985.3012
529  1056  1298  28.514848  288.30275  184.86171
530  1801  2154  3663.862  3186.6361  1021.1876
532  1938  2384  2591.5  24.625797  3478.918
533  2081  2377  5578.659  10956.423  35794.677
533  2081  2770  5578.659  219.35279  17194.951
533  2377  2770  10956.423  219.35279  2618.0548
535  797  2661  1523.4483  1591.7469  0.0055496665
535  1194  2661  2326.8428  1591.7469  1373.7207
536  880  1331  11.091115  1104.6377  4095.9208
536  1280  2918  10253.79  162.72157  478.55603
538  1092  1472  449.2412  2966.3705  144.12402
538  1092  1891  449.2412  13293.82  3481.723
538  1304  1472  55.972661  2966.3705  18966.014
538  1304  1891  55.972661  13293.82  2382.4541
538  1304  2261  55.972661  7318.6984  15400.772
538  1472  1891  2966.3705  13293.82  458.57455
538  1472  2261  2966.3705  7318.6984  3967.9296
538  1891  2261  13293.82  7318.6984  5681.4368
539  719  2099  1715.1429  839.12525  6615.6931
540  684  843  11847.071  11.860305  71.954673
540  684  2228  11847.071  461.47244  4418.5254
540  684  2994  11847.071  427.99485  2095.6115
540  843  1162  11.860305  176.91484  1620.714
540  843  2182  11.860305  219.59961  136.39879
540  843  2228  11.860305  461.47244  3404.5035
540  843  2994  11.860305  427.99485  389.2078
540  1162  2182  176.91484  219.59961  25.040607
540  1162  2748  176.91484  76.511564  554.45646
540  2182  2228  219.59961  461.47244  1341.5676
540  2182  2994  219.59961  427.99485  2409.452
540  2228  2994  461.47244  427.99485  1457.9796
541  1609  1789  2825.9282  7469.917  1623.2084
542  574  2733  13121.423  31.152101  3413.4722
543  1404  1729  1223.9698  12.733901  4700.4713
545  658  1143  1488.9942  114.58214  203.56198
546  1015  1063  7815.4216  10030.088  39397.265
546  1015  3080  7815.4216  492.71605  1318.8287
546  1063  3080  10030.088  492.71605  19.989358
547  1204  2842  173.64526  40.631839  1971.9733
547  2842  2879  40.631839  7067.7628  116.00197
549  874  1267  284.50622  604.10156  1874.3232
549  874  1770  284.50622  66.013827  1523.7652
550  2082  2102  2959.2043  739.2335  7.0765774
552  1247  2298  2733.5887  37.478833  1252.3465
552  1247  2481  2733.5887  63124.999  23324.961
552  2298  2481  37.478833  63124.999  23738.184
552  2298  2482  37.478833  6826.89  23216.192
552  2298  2553  37.478833  1447.0504  177.61072
552  2481  2482  63124.999  6826.89  7265.6185
552  2481  2553  63124.999  1447.0504  13727.309
552  2481  2953  63124.999  2482.4619  19044.914
553  1441  2432  6527.1426  45.044847  9218.1493
554  2873  2890  467.64602  10375.479  108.62273
555  2557  2727  751.53679  771.49246  1175.3209
558  822  2473  449.37981  5063.1856  784.98017
558  1996  2473  663.05149  5063.1856  3976.0833
563  1633  2331  1546.3558  54.495987  126.85469
563  2061  2331  807.36212  54.495987  2831.4709
563  2061  2741  807.36212  2691.4165  17.792484
564  938  1027  2653.3729  4137.748  45.083241
564  938  1508  2653.3729  1921.5574  3147.6913
564  938  1810  2653.3729  8278.6705  3667.3612
564  938  1936  2653.3729  22823.091  2253.9085
564  1027  1508  4137.748  1921.5574  10665.204
564  1027  1810  4137.748  8278.6705  6017.3035
564  1027  1936  4137.748  22823.091  556.71978
564  1508  1810  1921.5574  8278.6705  2810.0925
564  1508  1936  1921.5574  22823.091  2991.7042
564  1810  1936  8278.6705  22823.091  645.89633
565  1069  2385  693.73606  457.59353  1021.9064
565  1069  2739  693.73606  6536.6743  9.8420403
565  1132  2066  1048.9228  2413.5976  17566.898
565  2385  2739  457.59353  6536.6743  131.19405
565  2385  2823  457.59353  2043.883  605.34935
568  1859  2978  367.42815  168.66275  1811.5546
570  2126  2160  288.67902  27664.39  523.78997
571  1392  2269  2273.5052  430.71158  5710.4779
573  575  1239  145.89942  124.43347  2424.8435
573  575  2539  145.89942  108.79124  65.598767
573  1239  2539  124.43347  108.79124  4187.2899
574  913  1912  12947.163  229.08894  10729.424
574  913  2733  12947.163  3413.4722  982.15735
575  1239  2539  2424.8435  65.598767  4187.2899
575  1610  2539  2039.6404  65.598767  1927.2067
578  2337  2934  1017.945  1399.804  7348.5011
579  634  1062  635.84353  34.6813  0.63303831
579  772  1062  1240.0716  34.6813  330.96231
581  1486  1592  5926.7764  32486.275  2104.7925
584  963  1534  27028.178  6116.5482  6750.6702
584  963  2162  27028.178  44.961755  506.8745
584  963  2357  27028.178  447.15825  572.87957
584  1534  2162  6116.5482  44.961755  5154.9446
584  1534  2357  6116.5482  447.15825  176.94011
584  2162  2357  44.961755  447.15825  108.44104
586  591  607  3257.0433  5364.7032  74.303256
586  591  895  3257.0433  4769.6798  9298.7085
586  591  2220  3257.0433  7050.1748  836.5236
586  607  703  5364.7032  5722.7556  183.99134
586  607  895  5364.7032  4769.6798  4306.171
586  607  2220  5364.7032  7050.1748  1209.2591
586  703  895  5722.7556  4769.6798  8.4556809
586  703  2220  5722.7556  7050.1748  983.25138
586  894  1694  11934.393  1070.877  7250.322
586  894  2266  11934.393  1593.2104  3744.604
586  894  2863  11934.393  5089.5981  4273.1177
586  895  2220  4769.6798  7050.1748  865.73153
586  2266  2430  1593.2104  100.5822  385.24411
586  2266  2863  1593.2104  5089.5981  1669.724
587  1365  2755  419.71906  7382.5014  4185.2026
587  2755  2976  7382.5014  4968.0839  4851.8909
587  2870  2976  146.30108  4968.0839  365.85477
587  2870  3070  146.30108  319.92775  2688.045
587  2976  3070  4968.0839  319.92775  722.92806
589  1099  1703  444.33252  469.77001  559.02171
589  1099  3023  444.33252  4267.0913  967.82698
589  1703  3023  469.77001  4267.0913  117.93469
589  1709  3023  4455.6258  4267.0913  1597.6248
590  1762  1910  11727.869  454.79297  3812.7267
591  607  895  74.303256  9298.7085  4306.171
591  607  2218  74.303256  94.558474  2259.5636
591  607  2220  74.303256  836.5236  1209.2591
591  895  2218  9298.7085  94.558474  846.18821
591  895  2220  9298.7085  836.5236  865.73153
591  2218  2220  94.558474  836.5236  163.23016
591  2888  2962  1459.8935  430.82976  16297.906
593  787  3036  416.96036  184.4958  1128.4232
593  965  2563  648.00432  6289.5539  2654.474
593  965  3036  648.00432  184.4958  194.96637
595  939  1088  1302.4044  110.25985  53.53889
595  939  1774  1302.4044  1554.4594  2815.1235
596  1472  1891  35526.529  284.35998  458.57455
596  1472  2261  35526.529  791.431  3967.9296
596  1891  2261  284.35998  791.431  5681.4368
597  1168  1458  3179.1973  105.16497  10493.655
598  655  1233  5.126702  9809.3087  3285.8705
598  655  2942  5.126702  5966.8616  2325.5132
601  819  847  1229.6787  2923.3843  4178.6655
601  819  1886  1229.6787  713.97441  13931.376
601  847  1886  2923.3843  713.97441  12954.557
602  2062  2752  432.74376  1950.2026  27.363516
603  728  1473  3176.9247  10339.168  1000.0073
605  924  2474  2318.6686  183.27368  1460.6007
606  2006  2857  1382.0251  934.30705  309.05806
607  703  895  183.99134  4306.171  8.4556809
607  703  2218  183.99134  2259.5636  5786.3015
607  703  2220  183.99134  1209.2591  983.25138
607  895  2218  4306.171  2259.5636  846.18821
607  895  2220  4306.171  1209.2591  865.73153
607  2218  2220  2259.5636  1209.2591  163.23016
608  641  1807  939.75112  5695.3162  16000.998
610  1159  1763  144.83183  1831.1545  56585.488
610  1159  2046  144.83183  178.63611  1442.2756
611  2480  2634  128.80597  11608.525  277.70997
612  794  3006  740.80104  2629.1634  190.87849
614  630  2718  6983.6062  241.63925  3677.2292
614  630  2821  6983.6062  1815.1203  46.822971
617  1217  2690  3665.7748  12.465067  4536.9303
617  1217  2710  3665.7748  1466.0117  413.57024
617  2690  2710  12.465067  1466.0117  8551.9558
619  1225  2506  4531.8099  4263.9461  2531.4917
621  830  2562  1076.1869  695.3122  1637.7208
621  966  1603  778.75141  290.66461  6569.8085
624  808  1110  14992.248  339.38282  1405.8104
624  808  2592  14992.248  1336.3993  1597.9137
626  1991  2957  1508.6706  1788.4219  1393.1055
629  672  1460  7.9394791  26523.585  1952.6498
629  672  2303  7.9394791  216.07391  7186.0488
629  672  2444  7.9394791  8171.1176  481.43128
629  1460  2303  26523.585  216.07391  1198.4757
629  1460  2444  26523.585  8171.1176  4442.7431
629  2303  2444  216.07391  8171.1176  1162.5449
630  2251  2718  538.69769  3677.2292  3948.4543
630  2251  2821  538.69769  46.822971  182.38278
630  2251  2831  538.69769  27.448253  24174.443
630  2718  2831  3677.2292  27.448253  3952.2874
631  2171  2416  174.37805  657.97316  3714.1509
632  974  1013  382.39769  20108.466  8648.6646
632  1013  2764  20108.466  11163.632  5268.9558
633  835  1023  728.40403  2467.3598  3799.9146
633  835  1554  728.40403  1569.0446  981.45938
633  835  2093  728.40403  8.2116431  210.49985
633  1023  1554  2467.3598  1569.0446  22679.751
634  848  1062  5899.4371  0.63303831  2427.3839
636  762  1779  13532.565  29487.732  1223.2123
637  1790  2407  621.5827  245.85712  55427.586
638  1019  1634  1026.2276  173.62708  383.33551
638  1019  2203  1026.2276  5219.8727  1464.6472
638  1019  2401  1026.2276  2603.79  589.76995
638  1634  2203  173.62708  5219.8727  269.01285
639  1050  2869  5283.3435  2070.9619  7275.4724
639  1059  1098  74.110269  1430.7331  8622.3774
639  1059  2799  74.110269  15771.424  5.6636973
640  649  1797  2808.1571  544.6656  13864.396
640  649  1867  2808.1571  16.865632  2635.254
641  813  1287  1135.8624  676.86267  4491.2289
641  813  1807  1135.8624  16000.998  1351.8557
641  813  1930  1135.8624  4613.291  31662.853
641  813  2676  1135.8624  140.93549  6581.1623
641  1287  1807  676.86267  16000.998  133185.08
641  1287  1930  676.86267  4613.291  80191.086
641  1807  1930  16000.998  4613.291  156058.11
641  1807  2676  16000.998  140.93549  8825.6437
641  1930  2676  4613.291  140.93549  10153.991
642  890  2131  1149.9499  222.57705  5659.1229
642  1156  2131  58.580166  222.57705  8649.0957
643  2963  3049  699.91241  506.98202  2514.3061
645  723  1864  2371.0046  666.2557  17258.034
645  723  2315  2371.0046  1634.6418  233.18112
645  1172  1985  165.5668  3494.7499  315.14028
645  1172  2293  165.5668  6360.3875  4639.4371
645  1172  2342  165.5668  228.21246  371.46045
645  1863  2293  3718.2562  6360.3875  288.93548
645  1864  1985  666.2557  3494.7499  41364.361
645  1864  2315  666.2557  1634.6418  3645.3673
645  1985  2293  3494.7499  6360.3875  600.24536
645  1985  2342  3494.7499  228.21246  8133.7268
645  2293  2342  6360.3875  228.21246  3338.37
646  1120  2809  2369.8405  40.397227  1396.3027
647  679  2297  36.640739  1132.342  1563.2623
647  679  2363  36.640739  1462.6651  423.6089
647  714  2297  340.17467  1132.342  119.84001
647  958  2059  16247.855  704.28505  487.88019
647  958  2297  16247.855  1132.342  117.60799
647  958  2363  16247.855  1462.6651  12126.85
647  958  3044  16247.855  1599.69  743.84665
647  2059  2363  704.28505  1462.6651  981.15549
647  2363  3044  1462.6651  1599.69  1924.5248
648  1442  1957  23177.296  2291.261  8092.2488
649  712  872  7170.461  12356.655  4595.551
649  712  1797  7170.461  13864.396  2382.9966
649  872  1797  12356.655  13864.396  657.74221
649  872  1867  12356.655  2635.254  11.022333
649  872  2593  12356.655  1256.5475  169.21516
649  872  2914  12356.655  15576.158  8819.259
649  2593  2914  1256.5475  15576.158  121.84615
649  2593  2923  1256.5475  1671.8308  937.36876
650  734  2724  5127.1653  4233.8112  4837.8682
650  879  1201  2961.0045  1902.4908  260.01941
650  879  2038  2961.0045  3050.9757  1233.6034
650  1201  2038  1902.4908  3050.9757  123.32883
652  1842  2321  1356.9306  21827.589  968.24816
652  1842  2850  1356.9306  12039.34  674.36016
652  2321  2850  21827.589  12039.34  136.29035
653  1660  1822  1778.1498  6277.3969  788.97515
653  1660  1961  1778.1498  1392.8874  2806.4935
653  1660  2552  1778.1498  1645.1312  823.5163
653  1822  1961  6277.3969  1392.8874  5777.3597
653  1822  2552  6277.3969  1645.1312  533.46859
656  726  885  104.83035  155.28345  603.88375
656  984  2098  3515.7881  8322.8726  19141.966
656  984  2818  3515.7881  45.057314  1485.0425
656  2098  2818  8322.8726  45.057314  1772.4262
657  1065  2493  772.76753  3145.2112  86.662274
657  1065  2571  772.76753  1377.4837  235.37418
657  2493  2571  3145.2112  1377.4837  2973.22
659  1616  2183  388.38839  8025.2368  1918.8502
659  2183  2523  8025.2368  575.75553  3566.5149
659  2183  2794  8025.2368  1168.3702  3663.4649
659  2183  2933  8025.2368  2151.695  117040.06
659  2794  2933  1168.3702  2151.695  2221.4036
661  919  2405  426.42407  3636.6761  1056.9523
661  1277  2405  45541.674  3636.6761  27620.6
662  1027  1768  7894.5771  56.630738  10112.854
662  1027  1810  7894.5771  693.07225  6017.3035
662  1768  1810  56.630738  693.07225  4214.1008
663  1324  2178  654.16534  338.92112  1751.2763
664  1182  2497  1273.783  5101.1979  641.30541
665  1858  2310  74.672742  4864.9314  7654.1692
666  1423  1887  3088.9203  5144.329  396.35567
668  873  1942  3232.8284  630.14721  2600.6072
669  2068  2807  19.930607  2112.5756  1377.4554
669  2796  2807  29421.13  2112.5756  1437.9781
671  1891  2011  8803.2248  232.30583  5952.9881
671  1891  2529  8803.2248  1568.1485  408.94867
671  1891  2874  8803.2248  5513.512  3738.8195
671  2011  2529  232.30583  1568.1485  278.25568
671  2159  2529  1394.9348  1568.1485  5368.8222
671  2159  2874  1394.9348  5513.512  2874.8492
671  2529  2874  1568.1485  5513.512  1657.3534
672  1460  2303  1952.6498  7186.0488  1198.4757
672  1460  2444  1952.6498  481.43128  4442.7431
672  2303  2444  7186.0488  481.43128  1162.5449
673  1406  2292  3690.8346  6730.4578  9582.5385
673  2292  2648  6730.4578  23.78109  15382.116
674  1413  1894  1402.2212  146.55344  668.78741
674  1413  1905  1402.2212  2225.3278  2967.8804
674  1894  1905  146.55344  2225.3278  2670.777
677  1535  2486  1708.8209  886.30512  40574.3
679  710  2297  31.395199  1563.2623  7507.9935
679  710  2363  31.395199  423.6089  10.608324
680  1137  1165  1462.36  1429.8884  115.51827
680  1137  1566  1462.36  808.73769  567.65474
680  1137  1919  1462.36  51.489197  13354.265
680  1165  1566  1429.8884  808.73769  2132.3312
680  1165  1919  1429.8884  51.489197  218.88498
681  870  1589  3292.708  517.69515  2521.0773
681  870  1935  3292.708  15934.502  972.71095
681  870  2132  3292.708  4508.9795  48.917411
681  870  2144  3292.708  777.41695  1744.588
681  870  2153  3292.708  1716.6484  4752.7249
681  870  2219  3292.708  2038.6021  4628.3881
681  870  2973  3292.708  129.97952  231.60747
681  1568  2219  1659.2899  2038.6021  453.31195
